From from From
. . .
edu edu edu
> > >
gatekeeper gatekeep gatekeeper
. . .
dec dec dec
. . .
com com com
[ [ [
16 16 16
. . .
1 1 1
. . .
0 0 0
. . .
2 2 2
] ] ]
: : :
/ / /
pub pub pub
/ / /
DEC dec DEC
/ / /
off off off
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
OFF off OFF
models model model
* * *
, , ,
Also also Also
GPC gpc GPC
Benchmark benchmark Benchmark
files file file
( ( (
planned plan plan
, , ,
but but but
not not not
checked check check
) ) )
. . .
Randi randi Randi
Rost rost Rost
< < <
rost rost rost
@ @ @
kpc kpc kpc
. . .
com com com
> > >
hubcap hubcap hubcap
. . .
clemson clemson clemson
. . .
edu edu edu
[ [ [
130 130 130
. . .
127 127 127
. . .
8 8 8
. . .
1 1 1
] ] ]
: : :
/ / /
pub pub pub
/ / /
amiga amiga amiga
/ / /
incoming incom incoming
/ / /
imagine imagin imagine
- - -
stuff stuff stuff
for for for
the the the
Amiga amiga Amiga
Imagine imagin Imagine
& & &
Turbo turbo Turbo
Silver silver Silver
ray ray ray
tracers tracer tracer
. . .
/ / /
pub pub pub
/ / /
amiga amiga amiga
/ / /
TTDDDLIB ttdddlib TTDDDLIB
- - -
* * *
TTDDDLIB ttdddlib TTDDDLIB
* * *
/ / /
pub pub pub
/ / /
amiga amiga amiga
/ / /
incoming incom incoming
/ / /
imagine imagin imagine
/ / /
objects object object
- - -
MANY mani MANY
objects object object
. . .
Glenn glenn Glenn
Lewis lewi Lewis
< < <
glewis glewi glewis
@ @ @
pcocd pcocd pcocd
2 2 2
. . .
intel intel intel
. . .
com com com
> > >
pprg pprg pprg
. . .
eece eec eece
. . .
unm unm unm
. . .
edu edu edu
[ [ [
129 129 129
. . .
24 24 24
. . .
24 24 24
. . .
10 10 10
] ] ]
: : :
/ / /
pub pub pub
/ / /
khoros khoro khoros
- - -
* * *
Khoros khoro Khoros
image imag image
processing process processing
package packag package
( ( (
huge huge huge
, , ,
but but but
great great great
) ) )
* * *
. . .
Danielle daniell Danielle
Argiro argiro Argiro
< < <
danielle daniell danielle
@ @ @
bullwinkle bullwinkl bullwinkle
. . .
unm unm unm
. . .
edu edu edu
> > >
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
[ [ [
18 18 18
. . .
30 30 30
. . .
0 0 0
. . .
212 212 212
] ] ]
: : :
contrib contrib contrib
- - -
* * *
PBMPLUS pbmplus PBMPLUS
portable portabl portable
bitmap bitmap bitmap
package packag package
* * *
, , ,
* * *
poskbitmaptars poskbitmaptar poskbitmaptars
bitmap bitmap bitmap
collection collect collection
* * *
, , ,
* * *
Raveling ravel Raveling
Img img Img
* * *
, , ,
xloadimage xloadimag xloadimage
. . .
Jef jef Jef
Poskanzer poskanz Poskanzer
< < <
jef jef jef
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
> > >
venera venera venera
. . .
isi isi isi
. . .
edu edu edu
[ [ [
128 128 128
. . .
9 9 9
. . .
0 0 0
. . .
32 32 32
] ] ]
: : :
* * *
/ / /
pub pub pub
/ / /
Img img Img
. . .
tar tar tar
. . .
z z z
and and and
img img img
. . .
tar tar tar
. . .
z z z
- - -
some some some
image imag image
manipulation manipul manipulation
* * *
, , ,
/ / /
pub pub pub
/ / /
images imag image
- - -
RGB rgb RGB
separation separ separation
photos photo photo
. . .
Paul paul Paul
Raveling ravel Raveling
< < <
raveling ravel ravel
@ @ @
venera venera venera
. . .
isi isi isi
. . .
edu edu edu
> > >
ucsd ucsd ucsd
. . .
edu edu edu
[ [ [
128 128 128
. . .
54 54 54
. . .
16 16 16
. . .
1 1 1
] ] ]
: : :
/ / /
graphics graphic graphic
- - -
utah utah utah
rle rle rle
toolkit toolkit toolkit
, , ,
pbmplus pbmplus pbmplus
, , ,
fbm fbm fbm
, , ,
databases databas database
, , ,
MTV mtv MTV
, , ,
DBW dbw DBW
and and and
other other other
ray ray ray
tracers tracer tracer
, , ,
world world world
map map map
, , ,
other other other
stuff stuff stuff
. . .
Not not Not
updated updat updated
much much much
recently recent recently
. . .
castlab castlab castlab
. . .
engr engr engr
. . .
wisc wisc wisc
. . .
edu edu edu
[ [ [
128 128 128
. . .
104 104 104
. . .
52 52 52
. . .
10 10 10
] ] ]
: : :
/ / /
pub pub pub
/ / /
x x x
3 3 3
d d d
. . .
2 2 2
. . .
2 2 2
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
X x X
3 3 3
D d D
* * *
/ / /
pub pub pub
/ / /
xdart xdart xdart
. . .
1 1 1
. . .
1 1 1
. . .
* * *
- - -
* * *
XDART xdart XDART
* * *
Mark mark Mark
Spychalla spychalla Spychalla
< < <
spy spi spy
@ @ @
castlab castlab castlab
. . .
engr engr engr
. . .
wisc wisc wisc
. . .
edu edu edu
> > >
sgi sgi sgi
. . .
com com com
[ [ [
192 192 192
. . .
48 48 48
. . .
153 153 153
. . .
1 1 1
] ] ]
: : :
/ / /
graphics graphic graphic
/ / /
tiff tiff tiff
- - -
TIFF tiff TIFF
6 6 6
. . .
0 0 0
spec spec spec
& & &
* * *
LIBTIFF libtiff LIBTIFF
* * *
software softwar software
and and and
pics pic pic
. . .
Also also Also
much much much
SGI sgi SGI
- - -
and and and
GL gl GL
- - -
related relat relate
stuff stuff stuff
( ( (
e e e
. . .
g g g
. . .
OpenGL opengl OpenGL
manuals manual manual
) ) )
Sam sam Sam
Leffler leffler Leffler
< < <
sam sam sam
@ @ @
sgi sgi sgi
. . .
com com com
> > >
[ [ [
supercedes superced supercedes
okeeffe okeeff okeeffe
. . .
berkeley berkeley berkeley
. . .
edu edu edu
for for for
the the the
LIBTIFF libtiff LIBTIFF
stuff stuff stuff
] ] ]
surya surya surya
. . .
waterloo waterloo waterloo
. . .
edu edu edu
[ [ [
129 129 129
. . .
97 97 97
. . .
129 129 129
. . .
72 72 72
] ] ]
: : :
/ / /
graphics graphic graphic
- - -
FBM fbm FBM
, , ,
ray ray ray
tracers tracer tracer
ftp ftp ftp
. . .
sdsc sdsc sdsc
. . .
edu edu edu
[ [ [
132 132 132
. . .
249 249 249
. . .
20 20 20
. . .
22 22 22
] ] ]
: : :
/ / /
sdscpub sdscpub sdscpub
- - -
* * *
SDSC sdsc SDSC
* * *
ftp ftp ftp
. . .
brl brl brl
. . .
mil mil mil
[ [ [
128 128 128
. . .
63 63 63
. . .
16 16 16
. . .
158 158 158
] ] ]
: : :
/ / /
brl brl brl
- - -
cad cad cad
- - -
information inform information
on on on
how how how
to to to
get get get
the the the
BRL brl BRL
CAD cad CAD
package packag package
& & &
ray ray ray
tracer tracer tracer
. . .
/ / /
images imag image
- - -
various various various
test test test
images imag image
. . .
A a A
texture textur texture
library librari library
has has have
also also also
begun begun begin
here here here
. . .
Lee lee Lee
A a A
. . .
Butler butler Butler
< < <
butler butler butler
@ @ @
BRL brl BRL
. . .
MIL mil MIL
> > >
cicero cicero cicero
. . .
cs cs c
. . .
umass umass uma
. . .
edu edu edu
[ [ [
128 128 128
. . .
119 119 119
. . .
40 40 40
. . .
189 189 189
] ] ]
: : :
/ / /
texture textur texture
_ _ _
temp temp temp
- - -
512 512 512
x x x
512 512 512
grayscale grayscal grayscale
Brodatz brodatz Brodatz
textures textur texture
, , ,
from from from
Julien julien Julien
Flack flack Flack
< < <
julien julien julien
@ @ @
scs scs sc
. . .
leeds leed leeds
. . .
ac ac ac
. . .
uk uk uk
> > >
. . .
karazm karazm karazm
. . .
math math math
. . .
uh uh uh
. . .
edu edu edu
[ [ [
129 129 129
. . .
7 7 7
. . .
7 7 7
. . .
6 6 6
] ] ]
: : :
pub pub pub
/ / /
Graphics graphic Graphics
/ / /
rtabs rtab rtabs
. . .
shar shar shar
. . .
12 12 12
. . .
90 90 90
. . .
Z z Z
- - -
* * *
Wilson wilson Wilson
' ' '
s s s
RT rt RT
abstracts abstract abstract
* * *
, , ,
VM vm VM
_ _ _
pRAY pray pRAY
. . .
J j J
. . .
Eric eric Eric
Townsend townsend Townsend
< < <
jet jet jet
@ @ @
karazm karazm karazm
. . .
math math math
. . .
uh uh uh
. . .
edu edu edu
or or or
jet jet jet
@ @ @
nas nas na
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
ftp ftp ftp
. . .
pitt pitt pitt
. . .
edu edu edu
[ [ [
130 130 130
. . .
49 49 49
. . .
253 253 253
. . .
1 1 1
] ] ]
: : :
/ / /
users user user
/ / /
qralston qralston qralston
/ / /
images imag image
- - -
24 24 24
bit bit bit
image imag image
archive archiv archive
( ( (
small small small
) ) )
. . .
James jame James
Ralston ralston Ralston
Crawford crawford Crawford
< < <
qralston qralston qralston
@ @ @
gl gl gl
. . .
pitt pitt pitt
. . .
edu edu edu
> > >
ftp ftp ftp
. . .
tc tc tc
. . .
cornell cornel cornell
. . .
edu edu edu
[ [ [
128 128 128
. . .
84 84 84
. . .
201 201 201
. . .
1 1 1
] ] ]
: : :
/ / /
pub pub pub
/ / /
vis vis vi
- - -
* * *
VREND vrend VREND
* * *
sunee sune sunee
. . .
waterloo waterloo waterloo
. . .
edu edu edu
[ [ [
129 129 129
. . .
97 97 97
. . .
50 50 50
. . .
50 50 50
] ] ]
: : :
/ / /
pub pub pub
/ / /
raytracers raytrac raytracers
- - -
vivid vivid vivid
, , ,
* * *
REND rend REND
386 386 386
* * *
[ [ [
or or or
sunee sune sunee
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
] ] ]
archive archiv archive
. . .
umich umich umich
. . .
edu edu edu
[ [ [
141 141 141
. . .
211 211 211
. . .
164 164 164
. . .
153 153 153
] ] ]
: : :
/ / /
msdos msdos msdos
/ / /
graphics graphic graphic
- - -
PC pc PC
graphics graphic graphic
stuff stuff stuff
. . .
/ / /
msdos msdos msdos
/ / /
graphics graphic graphic
/ / /
raytrace raytrac raytrace
- - -
VIVID vivid VIVID
2 2 2
. . .
apple appl apple
. . .
apple appl apple
. . .
com com com
[ [ [
130 130 130
. . .
43 43 43
. . .
2 2 2
. . .
2 2 2
? ? ?
] ] ]
: : :
/ / /
pub pub pub
/ / /
ArchiveVol archivevol ArchiveVol
2 2 2
/ / /
prt prt prt
. . .
research research research
. . .
att att att
. . .
com com com
[ [ [
192 192 192
. . .
20 20 20
. . .
225 225 225
. . .
2 2 2
] ] ]
: : :
/ / /
netlib netlib netlib
/ / /
graphics graphic graphic
- - -
* * *
SPD spd SPD
package packag package
* * *
, , ,
~ ~ ~
/ / /
polyhedra polyhedra polyhedron
- - -
* * *
polyhedra polyhedra polyhedron
databases databas databases
* * *
. . .
( ( (
If if If
you you you
don don don
' ' '
t t t
have have have
FTP ftp FTP
, , ,
use use use
the the the
netlib netlib netlib
automatic automat automatic
mail mail mail
replier replier replier
: : :
UUCP uucp UUCP
- - -
research research research
! ! !
netlib netlib netlib
, , ,
Internet internet Internet
- - -
netlib netlib netlib
@ @ @
ornl ornl ornl
. . .
gov gov gov
. . .
Send send Send
one one one
line line line
message messag message
" " "
send send send
index index index
" " "
for for for
more more more
info info info
, , ,
" " "
send send send
haines hain haines
from from from
graphics graphic graphic
" " "
to to to
get get get
the the the
SPD spd SPD
) ) )
siggraph siggraph siggraph
. . .
org org org
[ [ [
128 128 128
. . .
248 248 248
. . .
245 245 245
. . .
250 250 250
] ] ]
: : :
SIGGRAPH siggraph SIGGRAPH
archive archiv archive
site site site
. . .
publications public publication
- - -
* * *
Online onlin Online
Bibliography bibliographi Bibliography
Project project Project
* * *
, , ,
Conference confer Conference
proceedings proceed proceeding
in in in
various various various
electronic electron electronic
formats format format
( ( (
papers paper paper
, , ,
panels panel panel
) ) )
, , ,
SIGGRAPH siggraph SIGGRAPH
Video video Video
Review review Review
information inform information
and and and
order order order
forms form form
. . .
Other other Other
stuff stuff stuff
in in in
various various various
directories directori directory
. . .
Automatic automat Automatic
mailer mailer mailer
is is be
archive archiv archive
- - -
server server server
@ @ @
siggraph siggraph siggraph
. . .
org org org
( ( (
" " "
send send send
index index index
" " "
) ) )
. . .
ftp ftp ftp
. . .
cs cs c
. . .
unc unc unc
. . .
edu edu edu
[ [ [
128 128 128
. . .
109 109 109
. . .
136 136 136
. . .
159 159 159
] ] ]
: : :
pub pub pub
/ / /
reaction reaction reaction
_ _ _
diffusion diffus diffusion
- - -
Greg greg Greg
Turk turk Turk
' ' '
s s s
work work work
on on on
reaction reaction reaction
- - -
diffusion diffus diffusion
textures textur texture
, , ,
X x X
windows window windows
code code code
( ( (
SIGGRAPH siggraph SIGGRAPH
' ' '
91 91 91
) ) )
avs av av
. . .
ncsc ncsc ncsc
. . .
org org org
[ [ [
128 128 128
. . .
109 109 109
. . .
178 178 178
. . .
23 23 23
] ] ]
: : :
~ ~ ~
ftp ftp ftp
/ / /
VolVis volvi VolVis
92 92 92
- - -
Volume volum Volume
datasets dataset datasets
from from from
the the the
Boston boston Boston
Workshop workshop Workshop
on on on
Volume volum Volume
Visualization visual Visualization
' ' '
92 92 92
. . .
This this This
site site site
is is be
also also also
the the the
International intern International
AVS av AVS
Center center Center
. . .
Terry terri Terry
Myerson myerson Myerson
< < <
tvv tvv tvv
@ @ @
ncsc ncsc ncsc
. . .
org org org
> > >
uvacs uvac uvacs
. . .
cs cs c
. . .
virginia virginia virginia
. . .
edu edu edu
[ [ [
128 128 128
. . .
143 143 143
. . .
8 8 8
. . .
100 100 100
] ] ]
: : :
pub pub pub
/ / /
suit suit suit
/ / /
demo demo demo
/ / /
{ { {
sparc sparc sparc
, , ,
dec dec dec
, , ,
etc etc etc
} } }
- - -
SUIT suit SUIT
( ( (
Simple simpl Simple
User user User
Interface interfac Interface
Toolkit toolkit Toolkit
) ) )
. . .
" " "
finger finger finger
suit suit suit
@ @ @
uvacs uvac uvacs
. . .
cs cs c
. . .
virginia virginia virginia
. . .
edu edu edu
" " "
to to to
get get get
detailed detail detailed
instructions instruct instruction
. . .
nexus nexus nexus
. . .
yorku yorku yorku
. . .
ca ca ca
[ [ [
130 130 130
. . .
63 63 63
. . .
9 9 9
. . .
66 66 66
] ] ]
: : :
/ / /
pub pub pub
/ / /
reports report report
/ / /
Radiosity radios Radiosity
_ _ _
code code code
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
RAD rad RAD
* * *
/ / /
pub pub pub
/ / /
reports report report
/ / /
Radiosity radios Radiosity
_ _ _
thesis thesi thesis
. . .
ps ps p
. . .
Z z Z
- - -
* * *
RAD rad RAD
MSc msc MSc
. . .
Thesis thesi Thesis
* * *
[ [ [
This this This
site site site
will will will
be be be
changed chang change
to to to
ftp ftp ftp
. . .
yorku yorku yorku
. . .
ca ca ca
in in in
the the the
near near near
future futur future
] ] ]
milton milton milton
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
[ [ [
128 128 128
. . .
95 95 95
. . .
136 136 136
. . .
1 1 1
] ] ]
- - -
~ ~ ~
ftp ftp ftp
/ / /
public public public
/ / /
veos veo veos
- - -
VEOS veo VEOS
Virtual virtual Virtual
Reality realiti Reality
and and and
distributed distribut distribute
applications applic application
prototyping prototyp prototyping
environment environ environment
for for for
Unix unix Unix
. . .
Veos veo Veos
Software softwar Software
Support support Support
: : :
veos veo veos
- - -
support support support
@ @ @
hitl hitl hitl
. . .
washington washington washington
. . .
edu edu edu
oldpublic oldpubl oldpublic
/ / /
fly fli fly
- - -
FLY fli FLY
! ! !
3 3 3
D d D
Visualization visual Visualization
Software softwar Software
demo demo demo
. . .
That that That
package packag package
is is be
built built build
for for for
" " "
fly fli fly
- - -
throughs through throughs
" " "
from from from
various various various
datasets dataset datasets
in in in
near near near
real real real
- - -
time time time
. . .
There there There
are are be
binaries binari binary
for for for
many mani many
platforms platform platform
. . .
Also also Also
, , ,
much much much
other other other
Virtual virtual Virtual
Reality realiti Reality
stuff stuff stuff
. . .
zug zug zug
. . .
csmil csmil csmil
. . .
umich umich umich
. . .
edu edu edu
[ [ [
141 141 141
. . .
211 211 211
. . .
184 184 184
. . .
2 2 2
] ] ]
: : :
X x X
- - -
Xpecs xpec Xpecs
3 3 3
D d D
files file file
( ( (
an an an
LCD lcd LCD
glass glass glass
shutter shutter shutter
for for for
Amiga amiga Amiga
computers comput computer
- - -
great great great
for for for
VR vr VR
stuff stuff stuff
! ! !
) ) )
sugrfx sugrfx sugrfx
. . .
acs ac ac
. . .
syr syr syr
. . .
edu edu edu
[ [ [
128 128 128
. . .
230 230 230
. . .
24 24 24
. . .
1 1 1
] ] ]
: : :
Various various Various
stereo stereo stereo
- - -
pair pair pair
images imag image
. . .
[ [ [
Has has Has
closed close close
down down down
: : :
- - -
( ( (
] ] ]
sunsite sunsit sunsite
. . .
unc unc unc
. . .
edu edu edu
[ [ [
152 152 152
. . .
2 2 2
. . .
22 22 22
. . .
81 81 81
] ] ]
: : :
/ / /
pub pub pub
/ / /
academic academ academic
/ / /
computer comput computer
- - -
science scienc science
/ / /
virtual virtual virtual
- - -
reality realiti reality
- - -
Final final Final
copy copi copy
of of of
the the the
sugrfx sugrfx sugrfx
. . .
acs ac ac
. . .
syr syr syr
. . .
edu edu edu
archive archiv archive
that that that
ceased ceas cease
to to to
exist exist exist
. . .
It it It
contains contain contain
Powerglove powerglov Powerglove
code code code
, , ,
VR vr VR
papers paper paper
, , ,
3 3 3
D d D
images imag image
and and and
IRC irc IRC
research research research
material materi material
. . .
Jonathan jonathan Jonathan
Magid magid Magid
< < <
jem jem jem
@ @ @
sunSITE sunsit sunSITE
. . .
unc unc unc
. . .
edu edu edu
> > >
archive archiv archive
. . .
cis cis ci
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
[ [ [
128 128 128
. . .
146 146 146
. . .
8 8 8
. . .
52 52 52
] ] ]
: : :
pub pub pub
/ / /
siggraph siggraph siggraph
92 92 92
- - -
Code code Code
for for for
Siggraph siggraph Siggraph
' ' '
92 92 92
Course cours Course
23 23 23
( ( (
Procedural procedur Procedural
Modeling model Modeling
and and and
Rendering render Rendering
Techniques techniqu Techniques
) ) )
Dr dr Dr
. . .
David david David
S s S
. . .
Ebert ebert Ebert
< < <
ebert ebert ebert
@ @ @
cis cis ci
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
lyapunov lyapunov lyapunov
. . .
ucsd ucsd ucsd
. . .
edu edu edu
[ [ [
132 132 132
. . .
239 239 239
. . .
86 86 86
. . .
10 10 10
] ] ]
: : :
This this This
machine machin machine
is is be
considered consid consider
the the the
repository repositori repository
for for for
preprints preprint preprints
and and and
programs program program
for for for
nonlinear nonlinear nonlinear
dynamics dynam dynamic
, , ,
signal signal signal
processing process processing
, , ,
and and and
related relat related
subjects subject subject
( ( (
and and and
